 Element: Ne
 Maximum L = 10
 Maximum kappa = 12
 No. of energies = 30
 No. of velocities = 100


------------------------------------

e energy (keV) v/c            dP/dE
1.0370e+00     9.9640e-03     3.2539e-04
1.0370e+00     1.0140e-02     3.3992e-04
1.0370e+00     1.0310e-02     3.5442e-04
1.0370e+00     1.0480e-02     3.6938e-04
1.0370e+00     1.0650e-02     3.8483e-04
1.0370e+00     1.0820e-02     4.0076e-04
1.0370e+00     1.0990e-02     4.1721e-04
1.0370e+00     1.1170e-02     4.3519e-04
1.0370e+00     1.1340e-02     4.5272e-04
1.0370e+00     1.1510e-02     4.7081e-04
1.0370e+00     1.1680e-02     4.8947e-04
1.0370e+00     1.1850e-02     5.0872e-04
1.0370e+00     1.2020e-02     5.2858e-04
1.0370e+00     1.2190e-02     5.4906e-04
1.0370e+00     1.2370e-02     5.7144e-04
1.0370e+00     1.2540e-02     5.9326e-04
1.0370e+00     1.2710e-02     6.1576e-04
1.0370e+00     1.2880e-02     6.3897e-04
1.0370e+00     1.3050e-02     6.6290e-04
1.0370e+00     1.3220e-02     6.8758e-04
1.0370e+00     1.3400e-02     7.1455e-04
1.0370e+00     1.3570e-02     7.4084e-04
1.0370e+00     1.3740e-02     7.6794e-04
1.0370e+00     1.3910e-02     7.9589e-04
1.0370e+00     1.4080e-02     8.2471e-04
1.0370e+00     1.4250e-02     8.5442e-04
1.0370e+00     1.4430e-02     8.8688e-04
1.0370e+00     1.4600e-02     9.1852e-04
1.0370e+00     1.4770e-02     9.5115e-04
1.0370e+00     1.4940e-02     9.8478e-04
1.0370e+00     1.5110e-02     1.0195e-03
1.0370e+00     1.5280e-02     1.0552e-03
1.0370e+00     1.5460e-02     1.0943e-03
1.0370e+00     1.5630e-02     1.1323e-03
1.0370e+00     1.5800e-02     1.1716e-03
1.0370e+00     1.5970e-02     1.2121e-03
1.0370e+00     1.6140e-02     1.2538e-03
1.0370e+00     1.6310e-02     1.2968e-03
1.0370e+00     1.6490e-02     1.3438e-03
1.0370e+00     1.6660e-02     1.3896e-03
1.0370e+00     1.6830e-02     1.4368e-03
1.0370e+00     1.7000e-02     1.4855e-03
1.1730e+00     1.0000e-05     1.5105e-10
1.1730e+00     1.8160e-04     4.9817e-08
1.1730e+00     3.5320e-04     1.8849e-07
1.1730e+00     5.2480e-04     4.1627e-07
1.1730e+00     6.9650e-04     7.3357e-07
1.1730e+00     8.6810e-04     1.1403e-06
1.1730e+00     1.0400e-03     1.6378e-06
1.1730e+00     1.2110e-03     2.2226e-06
1.1730e+00     1.3830e-03     2.9018e-06
1.1730e+00     1.5550e-03     3.6727e-06
1.1730e+00     1.7260e-03     4.5308e-06
1.1730e+00     1.8980e-03     5.4866e-06
1.1730e+00     2.0690e-03     6.5299e-06
1.1730e+00     2.2410e-03     7.6738e-06
1.1730e+00     2.4130e-03     8.9133e-06
1.1730e+00     2.5840e-03     1.0241e-05
1.1730e+00     2.7560e-03     1.1675e-05
1.1730e+00     2.9270e-03     1.3198e-05
1.1730e+00     3.0990e-03     1.4830e-05
1.1730e+00     3.2710e-03     1.6563e-05
1.1730e+00     3.4420e-03     1.8388e-05
1.1730e+00     3.6140e-03     2.0328e-05
1.1730e+00     3.7860e-03     2.2375e-05
1.1730e+00     3.9570e-03     2.4515e-05
1.1730e+00     4.1290e-03     2.6778e-05
1.1730e+00     4.3000e-03     2.9138e-05
1.1730e+00     4.4720e-03     3.1624e-05
1.1730e+00     4.6440e-03     3.4226e-05
1.1730e+00     4.8150e-03     3.6929e-05
1.1730e+00     4.9870e-03     3.9767e-05
1.1730e+00     5.1580e-03     4.2709e-05
1.1730e+00     5.3300e-03     4.5792e-05
1.1730e+00     5.5020e-03     4.9003e-05
1.1730e+00     5.6730e-03     5.2323e-05
1.1730e+00     5.8450e-03     5.5794e-05
1.1730e+00     6.0170e-03     5.9401e-05
1.1730e+00     6.1880e-03     6.3123e-05
1.1730e+00     6.3600e-03     6.7008e-05
1.1730e+00     6.5310e-03     7.1014e-05
1.1730e+00     6.7030e-03     7.5190e-05
1.1730e+00     6.8750e-03     7.9517e-05
1.1730e+00     7.0460e-03     8.3973e-05
1.1730e+00     7.2180e-03     8.8612e-05
1.1730e+00     7.3890e-03     9.3385e-05
1.1730e+00     7.5610e-03     9.8352e-05
1.1730e+00     7.7330e-03     1.0349e-04
1.1730e+00     7.9040e-03     1.0877e-04
1.1730e+00     8.0760e-03     1.1426e-04
1.1730e+00     8.2480e-03     1.1993e-04
1.1730e+00     8.4190e-03     1.2576e-04
1.1730e+00     8.5910e-03     1.3181e-04
1.1730e+00     8.7620e-03     1.3802e-04
1.1730e+00     8.9340e-03     1.4448e-04
1.1730e+00     9.1060e-03     1.5114e-04
1.1730e+00     9.2770e-03     1.5797e-04
1.1730e+00     9.4490e-03     1.6507e-04
1.1730e+00     9.6210e-03     1.7239e-04
1.1730e+00     9.7920e-03     1.7989e-04
1.1730e+00     9.9640e-03     1.8768e-04
1.1730e+00     1.0140e-02     1.9590e-04
1.1730e+00     1.0310e-02     2.0410e-04
1.1730e+00     1.0480e-02     2.1254e-04
1.1730e+00     1.0650e-02     2.2124e-04
1.1730e+00     1.0820e-02     2.3021e-04
1.1730e+00     1.0990e-02     2.3946e-04
1.1730e+00     1.1170e-02     2.4955e-04
1.1730e+00     1.1340e-02     2.5938e-04
1.1730e+00     1.1510e-02     2.6951e-04
1.1730e+00     1.1680e-02     2.7995e-04
1.1730e+00     1.1850e-02     2.9070e-04
1.1730e+00     1.2020e-02     3.0177e-04
1.1730e+00     1.2190e-02     3.1318e-04
1.1730e+00     1.2370e-02     3.2563e-04
1.1730e+00     1.2540e-02     3.3775e-04
1.1730e+00     1.2710e-02     3.5023e-04
1.1730e+00     1.2880e-02     3.6309e-04
1.1730e+00     1.3050e-02     3.7633e-04
1.1730e+00     1.3220e-02     3.8997e-04
1.1730e+00     1.3400e-02     4.0485e-04
1.1730e+00     1.3570e-02     4.1933e-04
1.1730e+00     1.3740e-02     4.3424e-04
1.1730e+00     1.3910e-02     4.4960e-04
1.1730e+00     1.4080e-02     4.6541e-04
1.1730e+00     1.4250e-02     4.8169e-04
1.1730e+00     1.4430e-02     4.9946e-04
1.1730e+00     1.4600e-02     5.1675e-04
1.1730e+00     1.4770e-02     5.3455e-04
1.1730e+00     1.4940e-02     5.5288e-04
1.1730e+00     1.5110e-02     5.7175e-04
1.1730e+00     1.5280e-02     5.9118e-04
1.1730e+00     1.5460e-02     6.1237e-04
1.1730e+00     1.5630e-02     6.3300e-04
1.1730e+00     1.5800e-02     6.5424e-04
1.1730e+00     1.5970e-02     6.7611e-04
1.1730e+00     1.6140e-02     6.9863e-04
1.1730e+00     1.6310e-02     7.2181e-04
1.1730e+00     1.6490e-02     7.4710e-04
1.1730e+00     1.6660e-02     7.7171e-04
1.1730e+00     1.6830e-02     7.9705e-04
1.1730e+00     1.7000e-02     8.2314e-04
1.3270e+00     1.0000e-05     8.8826e-11
1.3270e+00     1.8160e-04     2.9296e-08
1.3270e+00     3.5320e-04     1.1084e-07
1.3270e+00     5.2480e-04     2.4478e-07
1.3270e+00     6.9650e-04     4.3134e-07
1.3270e+00     8.6810e-04     6.7043e-07
1.3270e+00     1.0400e-03     9.6289e-07
1.3270e+00     1.2110e-03     1.3066e-06
1.3270e+00     1.3830e-03     1.7057e-06
1.3270e+00     1.5550e-03     2.1586e-06
1.3270e+00     1.7260e-03     2.6625e-06
1.3270e+00     1.8980e-03     3.2237e-06
1.3270e+00     2.0690e-03     3.8361e-06
1.3270e+00     2.2410e-03     4.5073e-06
1.3270e+00     2.4130e-03     5.2343e-06
1.3270e+00     2.5840e-03     6.0130e-06
1.3270e+00     2.7560e-03     6.8531e-06
1.3270e+00     2.9270e-03     7.7453e-06
1.3270e+00     3.0990e-03     8.7009e-06
1.3270e+00     3.2710e-03     9.7153e-06
1.3270e+00     3.4420e-03     1.0783e-05
1.3270e+00     3.6140e-03     1.1917e-05
1.3270e+00     3.7860e-03     1.3113e-05
1.3270e+00     3.9570e-03     1.4363e-05
1.3270e+00     4.1290e-03     1.5683e-05
1.3270e+00     4.3000e-03     1.7060e-05
1.3270e+00     4.4720e-03     1.8509e-05
1.3270e+00     4.6440e-03     2.0024e-05
1.3270e+00     4.8150e-03     2.1597e-05
1.3270e+00     4.9870e-03     2.3248e-05
1.3270e+00     5.1580e-03     2.4958e-05
1.3270e+00     5.3300e-03     2.6749e-05
1.3270e+00     5.5020e-03     2.8611e-05
1.3270e+00     5.6730e-03     3.0536e-05
1.3270e+00     5.8450e-03     3.2547e-05
1.3270e+00     6.0170e-03     3.4635e-05
1.3270e+00     6.1880e-03     3.6787e-05
1.3270e+00     6.3600e-03     3.9032e-05
1.3270e+00     6.5310e-03     4.1344e-05
1.3270e+00     6.7030e-03     4.3753e-05
1.3270e+00     6.8750e-03     4.6246e-05
1.3270e+00     7.0460e-03     4.8811e-05
1.3270e+00     7.2180e-03     5.1478e-05
1.3270e+00     7.3890e-03     5.4220e-05
1.3270e+00     7.5610e-03     5.7071e-05
1.3270e+00     7.7330e-03     6.0016e-05
1.3270e+00     7.9040e-03     6.3039e-05
1.3270e+00     8.0760e-03     6.6180e-05
1.3270e+00     8.2480e-03     6.9422e-05
1.3270e+00     8.4190e-03     7.2747e-05
1.3270e+00     8.5910e-03     7.6199e-05
1.3270e+00     8.7620e-03     7.9738e-05
1.3270e+00     8.9340e-03     8.3409e-05
1.3270e+00     9.1060e-03     8.7195e-05
1.3270e+00     9.2770e-03     9.1074e-05
1.3270e+00     9.4490e-03     9.5096e-05
1.3270e+00     9.6210e-03     9.9241e-05
1.3270e+00     9.7920e-03     1.0349e-04
1.3270e+00     9.9640e-03     1.0789e-04
1.3270e+00     1.0140e-02     1.1253e-04
1.3270e+00     1.0310e-02     1.1714e-04
1.3270e+00     1.0480e-02     1.2190e-04
1.3270e+00     1.0650e-02     1.2679e-04
1.3270e+00     1.0820e-02     1.3183e-04
1.3270e+00     1.0990e-02     1.3701e-04
1.3270e+00     1.1170e-02     1.4266e-04
1.3270e+00     1.1340e-02     1.4816e-04
1.3270e+00     1.1510e-02     1.5382e-04
1.3270e+00     1.1680e-02     1.5964e-04
1.3270e+00     1.1850e-02     1.6563e-04
1.3270e+00     1.2020e-02     1.7180e-04
1.3270e+00     1.2190e-02     1.7813e-04
1.3270e+00     1.2370e-02     1.8504e-04
1.3270e+00     1.2540e-02     1.9176e-04
1.3270e+00     1.2710e-02     1.9867e-04
1.3270e+00     1.2880e-02     2.0578e-04
1.3270e+00     1.3050e-02     2.1309e-04
1.3270e+00     1.3220e-02     2.2061e-04
1.3270e+00     1.3400e-02     2.2880e-04
1.3270e+00     1.3570e-02     2.3676e-04
1.3270e+00     1.3740e-02     2.4495e-04
1.3270e+00     1.3910e-02     2.5337e-04
1.3270e+00     1.4080e-02     2.6203e-04
1.3270e+00     1.4250e-02     2.7094e-04
1.3270e+00     1.4430e-02     2.8064e-04
1.3270e+00     1.4600e-02     2.9007e-04
1.3270e+00     1.4770e-02     2.9976e-04
1.3270e+00     1.4940e-02     3.0973e-04
1.3270e+00     1.5110e-02     3.1998e-04
1.3270e+00     1.5280e-02     3.3051e-04
1.3270e+00     1.5460e-02     3.4200e-04
1.3270e+00     1.5630e-02     3.5315e-04
1.3270e+00     1.5800e-02     3.6462e-04
1.3270e+00     1.5970e-02     3.7642e-04
1.3270e+00     1.6140e-02     3.8854e-04
1.3270e+00     1.6310e-02     4.0101e-04
1.3270e+00     1.6490e-02     4.1459e-04
1.3270e+00     1.6660e-02     4.2779e-04
1.3270e+00     1.6830e-02     4.4137e-04
1.3270e+00     1.7000e-02     4.5532e-04
1.5020e+00     1.0000e-05     5.1765e-11
1.5020e+00     1.8160e-04     1.7072e-08
1.5020e+00     3.5320e-04     6.4592e-08
1.5020e+00     5.2480e-04     1.4264e-07
1.5020e+00     6.9650e-04     2.5134e-07
1.5020e+00     8.6810e-04     3.9064e-07
1.5020e+00     1.0400e-03     5.6101e-07
1.5020e+00     1.2110e-03     7.6120e-07
1.5020e+00     1.3830e-03     9.9360e-07
1.5020e+00     1.5550e-03     1.2573e-06
1.5020e+00     1.7260e-03     1.5506e-06
1.5020e+00     1.8980e-03     1.8772e-06
1.5020e+00     2.0690e-03     2.2335e-06
1.5020e+00     2.2410e-03     2.6238e-06
1.5020e+00     2.4130e-03     3.0466e-06
1.5020e+00     2.5840e-03     3.4991e-06
1.5020e+00     2.7560e-03     3.9872e-06
1.5020e+00     2.9270e-03     4.5054e-06
1.5020e+00     3.0990e-03     5.0601e-06
1.5020e+00     3.2710e-03     5.6487e-06
1.5020e+00     3.4420e-03     6.2680e-06
1.5020e+00     3.6140e-03     6.9255e-06
1.5020e+00     3.7860e-03     7.6182e-06
1.5020e+00     3.9570e-03     8.3422e-06
1.5020e+00     4.1290e-03     9.1064e-06
1.5020e+00     4.3000e-03     9.9025e-06
1.5020e+00     4.4720e-03     1.0740e-05
1.5020e+00     4.6440e-03     1.1616e-05
1.5020e+00     4.8150e-03     1.2524e-05
1.5020e+00     4.9870e-03     1.3476e-05
1.5020e+00     5.1580e-03     1.4462e-05
1.5020e+00     5.3300e-03     1.5494e-05
1.5020e+00     5.5020e-03     1.6566e-05
1.5020e+00     5.6730e-03     1.7674e-05
1.5020e+00     5.8450e-03     1.8830e-05
1.5020e+00     6.0170e-03     2.0029e-05
1.5020e+00     6.1880e-03     2.1264e-05
1.5020e+00     6.3600e-03     2.2552e-05
1.5020e+00     6.5310e-03     2.3877e-05
1.5020e+00     6.7030e-03     2.5255e-05
1.5020e+00     6.8750e-03     2.6682e-05
1.5020e+00     7.0460e-03     2.8147e-05
1.5020e+00     7.2180e-03     2.9670e-05
1.5020e+00     7.3890e-03     3.1235e-05
1.5020e+00     7.5610e-03     3.2859e-05
1.5020e+00     7.7330e-03     3.4536e-05
1.5020e+00     7.9040e-03     3.6256e-05
1.5020e+00     8.0760e-03     3.8040e-05
1.5020e+00     8.2480e-03     3.9881e-05
1.5020e+00     8.4190e-03     4.1767e-05
1.5020e+00     8.5910e-03     4.3722e-05
1.5020e+00     8.7620e-03     4.5725e-05
1.5020e+00     8.9340e-03     4.7801e-05
1.5020e+00     9.1060e-03     4.9939e-05
1.5020e+00     9.2770e-03     5.2127e-05
1.5020e+00     9.4490e-03     5.4394e-05
1.5020e+00     9.6210e-03     5.6727e-05
1.5020e+00     9.7920e-03     5.9114e-05
1.5020e+00     9.9640e-03     6.1585e-05
1.5020e+00     1.0140e-02     6.4188e-05
1.5020e+00     1.0310e-02     6.6775e-05
1.5020e+00     1.0480e-02     6.9435e-05
1.5020e+00     1.0650e-02     7.2171e-05
1.5020e+00     1.0820e-02     7.4983e-05
1.5020e+00     1.0990e-02     7.7874e-05
1.5020e+00     1.1170e-02     8.1024e-05
1.5020e+00     1.1340e-02     8.4083e-05
1.5020e+00     1.1510e-02     8.7228e-05
1.5020e+00     1.1680e-02     9.0459e-05
1.5020e+00     1.1850e-02     9.3780e-05
1.5020e+00     1.2020e-02     9.7192e-05
1.5020e+00     1.2190e-02     1.0070e-04
1.5020e+00     1.2370e-02     1.0451e-04
1.5020e+00     1.2540e-02     1.0822e-04
1.5020e+00     1.2710e-02     1.1203e-04
1.5020e+00     1.2880e-02     1.1594e-04
1.5020e+00     1.3050e-02     1.1995e-04
1.5020e+00     1.3220e-02     1.2408e-04
1.5020e+00     1.3400e-02     1.2857e-04
1.5020e+00     1.3570e-02     1.3293e-04
1.5020e+00     1.3740e-02     1.3740e-04
1.5020e+00     1.3910e-02     1.4200e-04
1.5020e+00     1.4080e-02     1.4672e-04
1.5020e+00     1.4250e-02     1.5157e-04
1.5020e+00     1.4430e-02     1.5684e-04
1.5020e+00     1.4600e-02     1.6196e-04
1.5020e+00     1.4770e-02     1.6722e-04
1.5020e+00     1.4940e-02     1.7262e-04
1.5020e+00     1.5110e-02     1.7816e-04
1.5020e+00     1.5280e-02     1.8385e-04
1.5020e+00     1.5460e-02     1.9005e-04
1.5020e+00     1.5630e-02     1.9605e-04
1.5020e+00     1.5800e-02     2.0223e-04
1.5020e+00     1.5970e-02     2.0856e-04
1.5020e+00     1.6140e-02     2.1507e-04
1.5020e+00     1.6310e-02     2.2174e-04
1.5020e+00     1.6490e-02     2.2901e-04
1.5020e+00     1.6660e-02     2.3606e-04
1.5020e+00     1.6830e-02     2.4330e-04
1.5020e+00     1.7000e-02     2.5074e-04
1.6990e+00     1.0000e-05     3.0126e-11
1.6990e+00     1.8160e-04     9.9358e-09
1.6990e+00     3.5320e-04     3.7590e-08
1.6990e+00     5.2480e-04     8.3010e-08
1.6990e+00     6.9650e-04     1.4626e-07
1.6990e+00     8.6810e-04     2.2731e-07
1.6990e+00     1.0400e-03     3.2643e-07
1.6990e+00     1.2110e-03     4.4288e-07
1.6990e+00     1.3830e-03     5.7804e-07
1.6990e+00     1.5550e-03     7.3137e-07
1.6990e+00     1.7260e-03     9.0190e-07
1.6990e+00     1.8980e-03     1.0917e-06
1.6990e+00     2.0690e-03     1.2988e-06
1.6990e+00     2.2410e-03     1.5255e-06
1.6990e+00     2.4130e-03     1.7710e-06
1.6990e+00     2.5840e-03     2.0338e-06
1.6990e+00     2.7560e-03     2.3170e-06
1.6990e+00     2.9270e-03     2.6177e-06
1.6990e+00     3.0990e-03     2.9394e-06
1.6990e+00     3.2710e-03     3.2806e-06
1.6990e+00     3.4420e-03     3.6394e-06
1.6990e+00     3.6140e-03     4.0203e-06
1.6990e+00     3.7860e-03     4.4213e-06
1.6990e+00     3.9570e-03     4.8402e-06
1.6990e+00     4.1290e-03     5.2821e-06
1.6990e+00     4.3000e-03     5.7423e-06
1.6990e+00     4.4720e-03     6.2263e-06
1.6990e+00     4.6440e-03     6.7317e-06
1.6990e+00     4.8150e-03     7.2558e-06
1.6990e+00     4.9870e-03     7.8050e-06
1.6990e+00     5.1580e-03     8.3732e-06
1.6990e+00     5.3300e-03     8.9674e-06
1.6990e+00     5.5020e-03     9.5846e-06
1.6990e+00     5.6730e-03     1.0222e-05
1.6990e+00     5.8450e-03     1.0886e-05
1.6990e+00     6.0170e-03     1.1575e-05
1.6990e+00     6.1880e-03     1.2284e-05
1.6990e+00     6.3600e-03     1.3022e-05
1.6990e+00     6.5310e-03     1.3781e-05
1.6990e+00     6.7030e-03     1.4571e-05
1.6990e+00     6.8750e-03     1.5387e-05
1.6990e+00     7.0460e-03     1.6224e-05
1.6990e+00     7.2180e-03     1.7095e-05
1.6990e+00     7.3890e-03     1.7987e-05
1.6990e+00     7.5610e-03     1.8913e-05
1.6990e+00     7.7330e-03     1.9869e-05
1.6990e+00     7.9040e-03     2.0848e-05
1.6990e+00     8.0760e-03     2.1862e-05
1.6990e+00     8.2480e-03     2.2908e-05
1.6990e+00     8.4190e-03     2.3978e-05
1.6990e+00     8.5910e-03     2.5087e-05
1.6990e+00     8.7620e-03     2.6222e-05
1.6990e+00     8.9340e-03     2.7396e-05
1.6990e+00     9.1060e-03     2.8605e-05
1.6990e+00     9.2770e-03     2.9841e-05
1.6990e+00     9.4490e-03     3.1120e-05
1.6990e+00     9.6210e-03     3.2435e-05
1.6990e+00     9.7920e-03     3.3779e-05
1.6990e+00     9.9640e-03     3.5169e-05
1.6990e+00     1.0140e-02     3.6631e-05
1.6990e+00     1.0310e-02     3.8083e-05
1.6990e+00     1.0480e-02     3.9575e-05
1.6990e+00     1.0650e-02     4.1106e-05
1.6990e+00     1.0820e-02     4.2680e-05
1.6990e+00     1.0990e-02     4.4295e-05
1.6990e+00     1.1170e-02     4.6053e-05
1.6990e+00     1.1340e-02     4.7758e-05
1.6990e+00     1.1510e-02     4.9509e-05
1.6990e+00     1.1680e-02     5.1307e-05
1.6990e+00     1.1850e-02     5.3152e-05
1.6990e+00     1.2020e-02     5.5045e-05
1.6990e+00     1.2190e-02     5.6988e-05
1.6990e+00     1.2370e-02     5.9100e-05
1.6990e+00     1.2540e-02     6.1149e-05
1.6990e+00     1.2710e-02     6.3252e-05
1.6990e+00     1.2880e-02     6.5409e-05
1.6990e+00     1.3050e-02     6.7621e-05
1.6990e+00     1.3220e-02     6.9891e-05
1.6990e+00     1.3400e-02     7.2359e-05
1.6990e+00     1.3570e-02     7.4751e-05
1.6990e+00     1.3740e-02     7.7205e-05
1.6990e+00     1.3910e-02     7.9721e-05
1.6990e+00     1.4080e-02     8.2303e-05
1.6990e+00     1.4250e-02     8.4950e-05
1.6990e+00     1.4430e-02     8.7827e-05
1.6990e+00     1.4600e-02     9.0616e-05
1.6990e+00     1.4770e-02     9.3476e-05
1.6990e+00     1.4940e-02     9.6409e-05
1.6990e+00     1.5110e-02     9.9416e-05
1.6990e+00     1.5280e-02     1.0250e-04
1.6990e+00     1.5460e-02     1.0585e-04
1.6990e+00     1.5630e-02     1.0910e-04
1.6990e+00     1.5800e-02     1.1243e-04
1.6990e+00     1.5970e-02     1.1585e-04
1.6990e+00     1.6140e-02     1.1935e-04
1.6990e+00     1.6310e-02     1.2294e-04
1.6990e+00     1.6490e-02     1.2684e-04
1.6990e+00     1.6660e-02     1.3062e-04
1.6990e+00     1.6830e-02     1.3450e-04
1.6990e+00     1.7000e-02     1.3847e-04
1.9220e+00     1.0000e-05     1.7409e-11
1.9220e+00     1.8160e-04     5.7415e-09
1.9220e+00     3.5320e-04     2.1722e-08
1.9220e+00     5.2480e-04     4.7967e-08
1.9220e+00     6.9650e-04     8.4514e-08
1.9220e+00     8.6810e-04     1.3134e-07
1.9220e+00     1.0400e-03     1.8860e-07
1.9220e+00     1.2110e-03     2.5586e-07
1.9220e+00     1.3830e-03     3.3392e-07
1.9220e+00     1.5550e-03     4.2246e-07
1.9220e+00     1.7260e-03     5.2091e-07
1.9220e+00     1.8980e-03     6.3048e-07
1.9220e+00     2.0690e-03     7.4995e-07
1.9220e+00     2.2410e-03     8.8078e-07
1.9220e+00     2.4130e-03     1.0224e-06
1.9220e+00     2.5840e-03     1.1739e-06
1.9220e+00     2.7560e-03     1.3372e-06
1.9220e+00     2.9270e-03     1.5104e-06
1.9220e+00     3.0990e-03     1.6957e-06
1.9220e+00     3.2710e-03     1.8922e-06
1.9220e+00     3.4420e-03     2.0988e-06
1.9220e+00     3.6140e-03     2.3179e-06
1.9220e+00     3.7860e-03     2.5485e-06
1.9220e+00     3.9570e-03     2.7894e-06
1.9220e+00     4.1290e-03     3.0433e-06
1.9220e+00     4.3000e-03     3.3076e-06
1.9220e+00     4.4720e-03     3.5854e-06
1.9220e+00     4.6440e-03     3.8755e-06
1.9220e+00     4.8150e-03     4.1760e-06
1.9220e+00     4.9870e-03     4.4908e-06
1.9220e+00     5.1580e-03     4.8163e-06
1.9220e+00     5.3300e-03     5.1564e-06
1.9220e+00     5.5020e-03     5.5096e-06
1.9220e+00     5.6730e-03     5.8738e-06
1.9220e+00     5.8450e-03     6.2535e-06
1.9220e+00     6.0170e-03     6.6468e-06
1.9220e+00     6.1880e-03     7.0515e-06
1.9220e+00     6.3600e-03     7.4725e-06
1.9220e+00     6.5310e-03     7.9052e-06
1.9220e+00     6.7030e-03     8.3548e-06
1.9220e+00     6.8750e-03     8.8191e-06
1.9220e+00     7.0460e-03     9.2955e-06
1.9220e+00     7.2180e-03     9.7899e-06
1.9220e+00     7.3890e-03     1.0297e-05
1.9220e+00     7.5610e-03     1.0822e-05
1.9220e+00     7.7330e-03     1.1364e-05
1.9220e+00     7.9040e-03     1.1918e-05
1.9220e+00     8.0760e-03     1.2493e-05
1.9220e+00     8.2480e-03     1.3084e-05
1.9220e+00     8.4190e-03     1.3689e-05
1.9220e+00     8.5910e-03     1.4314e-05
1.9220e+00     8.7620e-03     1.4954e-05
1.9220e+00     8.9340e-03     1.5616e-05
1.9220e+00     9.1060e-03     1.6297e-05
1.9220e+00     9.2770e-03     1.6992e-05
1.9220e+00     9.4490e-03     1.7710e-05
1.9220e+00     9.6210e-03     1.8449e-05
1.9220e+00     9.7920e-03     1.9203e-05
1.9220e+00     9.9640e-03     1.9981e-05
1.9220e+00     1.0140e-02     2.0800e-05
1.9220e+00     1.0310e-02     2.1612e-05
1.9220e+00     1.0480e-02     2.2445e-05
1.9220e+00     1.0650e-02     2.3300e-05
1.9220e+00     1.0820e-02     2.4177e-05
1.9220e+00     1.0990e-02     2.5076e-05
1.9220e+00     1.1170e-02     2.6054e-05
1.9220e+00     1.1340e-02     2.7002e-05
1.9220e+00     1.1510e-02     2.7974e-05
1.9220e+00     1.1680e-02     2.8971e-05
1.9220e+00     1.1850e-02     2.9993e-05
1.9220e+00     1.2020e-02     3.1041e-05
1.9220e+00     1.2190e-02     3.2115e-05
1.9220e+00     1.2370e-02     3.3281e-05
1.9220e+00     1.2540e-02     3.4411e-05
1.9220e+00     1.2710e-02     3.5569e-05
1.9220e+00     1.2880e-02     3.6756e-05
1.9220e+00     1.3050e-02     3.7973e-05
1.9220e+00     1.3220e-02     3.9219e-05
1.9220e+00     1.3400e-02     4.0572e-05
1.9220e+00     1.3570e-02     4.1882e-05
1.9220e+00     1.3740e-02     4.3225e-05
1.9220e+00     1.3910e-02     4.4600e-05
1.9220e+00     1.4080e-02     4.6009e-05
1.9220e+00     1.4250e-02     4.7453e-05
1.9220e+00     1.4430e-02     4.9019e-05
1.9220e+00     1.4600e-02     5.0536e-05
1.9220e+00     1.4770e-02     5.2089e-05
1.9220e+00     1.4940e-02     5.3681e-05
1.9220e+00     1.5110e-02     5.5310e-05
1.9220e+00     1.5280e-02     5.6980e-05
1.9220e+00     1.5460e-02     5.8791e-05
1.9220e+00     1.5630e-02     6.0545e-05
1.9220e+00     1.5800e-02     6.2340e-05
1.9220e+00     1.5970e-02     6.4180e-05
1.9220e+00     1.6140e-02     6.6063e-05
1.9220e+00     1.6310e-02     6.7992e-05
1.9220e+00     1.6490e-02     7.0085e-05
1.9220e+00     1.6660e-02     7.2111e-05
1.9220e+00     1.6830e-02     7.4186e-05
1.9220e+00     1.7000e-02     7.6310e-05
2.1740e+00     1.0000e-05     1.0021e-11
2.1740e+00     1.8160e-04     3.3048e-09
2.1740e+00     3.5320e-04     1.2503e-08
2.1740e+00     5.2480e-04     2.7609e-08
2.1740e+00     6.9650e-04     4.8643e-08
2.1740e+00     8.6810e-04     7.5591e-08
2.1740e+00     1.0400e-03     1.0854e-07
2.1740e+00     1.2110e-03     1.4724e-07
2.1740e+00     1.3830e-03     1.9215e-07
2.1740e+00     1.5550e-03     2.4308e-07
2.1740e+00     1.7260e-03     2.9970e-07
2.1740e+00     1.8980e-03     3.6270e-07
2.1740e+00     2.0690e-03     4.3138e-07
2.1740e+00     2.2410e-03     5.0658e-07
2.1740e+00     2.4130e-03     5.8795e-07
2.1740e+00     2.5840e-03     6.7499e-07
2.1740e+00     2.7560e-03     7.6876e-07
2.1740e+00     2.9270e-03     8.6823e-07
2.1740e+00     3.0990e-03     9.7459e-07
2.1740e+00     3.2710e-03     1.0873e-06
2.1740e+00     3.4420e-03     1.2058e-06
2.1740e+00     3.6140e-03     1.3315e-06
2.1740e+00     3.7860e-03     1.4637e-06
2.1740e+00     3.9570e-03     1.6016e-06
2.1740e+00     4.1290e-03     1.7471e-06
2.1740e+00     4.3000e-03     1.8984e-06
2.1740e+00     4.4720e-03     2.0573e-06
2.1740e+00     4.6440e-03     2.2232e-06
2.1740e+00     4.8150e-03     2.3950e-06
2.1740e+00     4.9870e-03     2.5749e-06
2.1740e+00     5.1580e-03     2.7607e-06
2.1740e+00     5.3300e-03     2.9549e-06
2.1740e+00     5.5020e-03     3.1564e-06
2.1740e+00     5.6730e-03     3.3641e-06
2.1740e+00     5.8450e-03     3.5804e-06
2.1740e+00     6.0170e-03     3.8044e-06
2.1740e+00     6.1880e-03     4.0347e-06
2.1740e+00     6.3600e-03     4.2741e-06
