 Element: Si
 Maximum L = 10
 Maximum kappa = 12
 No. of transitions = 13
 No. of channels = 766
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
1.1770e-03     4.4780e-04     8.8659e-01
1.1770e-03     4.7000e-04     9.7217e-01
1.1770e-03     4.9320e-04     1.0660e+00
1.1770e-03     5.1770e-04     1.1700e+00
1.1770e-03     5.4330e-04     1.2841e+00
1.1770e-03     5.7030e-04     1.4103e+00
1.1770e-03     5.9850e-04     1.5486e+00
1.1770e-03     6.2820e-04     1.7015e+00
1.1770e-03     6.5930e-04     1.8694e+00
1.1770e-03     6.9190e-04     2.0539e+00
1.1770e-03     7.2620e-04     2.2575e+00
1.1770e-03     7.6220e-04     2.4815e+00
1.1770e-03     8.0000e-04     2.7280e+00
1.1770e-03     8.3960e-04     2.9985e+00
1.1770e-03     8.8120e-04     3.2959e+00
1.1770e-03     9.2490e-04     3.6228e+00
1.1770e-03     9.7070e-04     3.9810e+00
1.1770e-03     1.0190e-03     4.3757e+00
1.1770e-03     1.0690e-03     4.8019e+00
1.1770e-03     1.1220e-03     5.2726e+00
1.1770e-03     1.1780e-03     5.7901e+00
1.1770e-03     1.2360e-03     6.3468e+00
1.1770e-03     1.2970e-03     6.9533e+00
1.1770e-03     1.3620e-03     7.6212e+00
1.1770e-03     1.4290e-03     8.3304e+00
1.1770e-03     1.5000e-03     9.1015e+00
1.1770e-03     1.5740e-03     9.9225e+00
1.1770e-03     1.6520e-03     1.0802e+01
1.1770e-03     1.7340e-03     1.1735e+01
1.1770e-03     1.8200e-03     1.2715e+01
1.1770e-03     1.9100e-03     1.3732e+01
1.1770e-03     2.0050e-03     1.4785e+01
1.1770e-03     2.1040e-03     1.5847e+01
1.1770e-03     2.2090e-03     1.6918e+01
1.1770e-03     2.3180e-03     1.7951e+01
1.1770e-03     2.4330e-03     1.8935e+01
1.1770e-03     2.5530e-03     1.9829e+01
1.1770e-03     2.6800e-03     2.0606e+01
1.1770e-03     2.8130e-03     2.1217e+01
1.1770e-03     2.9520e-03     2.1622e+01
1.1770e-03     3.0980e-03     2.1783e+01
1.1770e-03     3.2520e-03     2.1663e+01
1.1770e-03     3.4130e-03     2.1237e+01
1.1770e-03     3.5820e-03     2.0489e+01
1.1770e-03     3.7600e-03     1.9417e+01
1.1770e-03     3.9460e-03     1.8052e+01
1.1770e-03     4.1410e-03     1.6432e+01
1.1770e-03     4.3470e-03     1.4603e+01
1.1770e-03     4.5620e-03     1.2664e+01
1.1770e-03     4.7880e-03     1.0685e+01
1.1770e-03     5.0250e-03     8.7573e+00
1.1770e-03     5.2740e-03     6.9553e+00
1.1770e-03     5.5350e-03     5.3454e+00
1.1770e-03     5.8100e-03     3.9617e+00
1.1770e-03     6.0980e-03     2.8308e+00
1.1770e-03     6.4000e-03     1.9459e+00
1.1770e-03     6.7170e-03     1.2838e+00
1.1770e-03     7.0500e-03     8.1106e-01
1.1770e-03     7.3990e-03     4.9009e-01
1.1770e-03     7.7650e-03     2.8252e-01
1.1770e-03     8.1500e-03     1.5469e-01
1.1770e-03     8.5540e-03     8.0320e-02
1.1770e-03     8.9780e-03     3.9416e-02
1.1770e-03     9.4230e-03     1.8218e-02
1.1770e-03     9.8890e-03     7.9175e-03
1.1770e-03     1.0380e-02     3.2072e-03
1.1770e-03     1.0890e-02     1.2235e-03
1.1770e-03     1.1430e-02     4.3065e-04
1.1770e-03     1.2000e-02     1.4006e-04
1.3320e-03     1.0000e-04     7.9831e-02
1.3320e-03     1.0500e-04     8.3772e-02
1.3320e-03     1.1020e-04     8.8075e-02
1.3320e-03     1.1560e-04     9.2763e-02
1.3320e-03     1.2130e-04     9.7956e-02
1.3320e-03     1.2740e-04     1.0379e-01
1.3320e-03     1.3370e-04     1.1012e-01
1.3320e-03     1.4030e-04     1.1707e-01
1.3320e-03     1.4720e-04     1.2470e-01
1.3320e-03     1.5450e-04     1.3317e-01
1.3320e-03     1.6220e-04     1.4255e-01
1.3320e-03     1.7020e-04     1.5278e-01
1.3320e-03     1.7870e-04     1.6419e-01
1.3320e-03     1.8750e-04     1.7659e-01
1.3320e-03     1.9680e-04     1.9035e-01
1.3320e-03     2.0660e-04     2.0556e-01
1.3320e-03     2.1680e-04     2.2218e-01
1.3320e-03     2.2750e-04     2.4048e-01
1.3320e-03     2.3880e-04     2.6077e-01
1.3320e-03     2.5060e-04     2.8301e-01
1.3320e-03     2.6300e-04     3.0753e-01
1.3320e-03     2.7610e-04     3.3474e-01
1.3320e-03     2.8980e-04     3.6460e-01
1.3320e-03     3.0410e-04     3.9733e-01
1.3320e-03     3.1920e-04     4.3361e-01
1.3320e-03     3.3500e-04     4.7345e-01
1.3320e-03     3.5160e-04     5.1740e-01
1.3320e-03     3.6900e-04     5.6576e-01
1.3320e-03     3.8730e-04     6.1916e-01
1.3320e-03     4.0650e-04     6.7797e-01
1.3320e-03     4.2660e-04     7.4261e-01
1.3320e-03     4.4780e-04     8.1419e-01
1.3320e-03     4.7000e-04     8.9289e-01
1.3320e-03     4.9320e-04     9.7922e-01
1.3320e-03     5.1770e-04     1.0749e+00
1.3320e-03     5.4330e-04     1.1799e+00
1.3320e-03     5.7030e-04     1.2962e+00
1.3320e-03     5.9850e-04     1.4236e+00
1.3320e-03     6.2820e-04     1.5645e+00
1.3320e-03     6.5930e-04     1.7193e+00
1.3320e-03     6.9190e-04     1.8896e+00
1.3320e-03     7.2620e-04     2.0776e+00
1.3320e-03     7.6220e-04     2.2845e+00
1.3320e-03     8.0000e-04     2.5124e+00
1.3320e-03     8.3960e-04     2.7627e+00
1.3320e-03     8.8120e-04     3.0381e+00
1.3320e-03     9.2490e-04     3.3411e+00
1.3320e-03     9.7070e-04     3.6735e+00
1.3320e-03     1.0190e-03     4.0401e+00
1.3320e-03     1.0690e-03     4.4365e+00
1.3320e-03     1.1220e-03     4.8748e+00
1.3320e-03     1.1780e-03     5.3575e+00
1.3320e-03     1.2360e-03     5.8774e+00
1.3320e-03     1.2970e-03     6.4448e+00
1.3320e-03     1.3620e-03     7.0708e+00
1.3320e-03     1.4290e-03     7.7369e+00
1.3320e-03     1.5000e-03     8.4627e+00
1.3320e-03     1.5740e-03     9.2373e+00
1.3320e-03     1.6520e-03     1.0069e+01
1.3320e-03     1.7340e-03     1.0954e+01
1.3320e-03     1.8200e-03     1.1886e+01
1.3320e-03     1.9100e-03     1.2858e+01
1.3320e-03     2.0050e-03     1.3868e+01
1.3320e-03     2.1040e-03     1.4891e+01
1.3320e-03     2.2090e-03     1.5928e+01
1.3320e-03     2.3180e-03     1.6935e+01
1.3320e-03     2.4330e-03     1.7903e+01
1.3320e-03     2.5530e-03     1.8790e+01
1.3320e-03     2.6800e-03     1.9574e+01
1.3320e-03     2.8130e-03     2.0205e+01
1.3320e-03     2.9520e-03     2.0643e+01
1.3320e-03     3.0980e-03     2.0853e+01
1.3320e-03     3.2520e-03     2.0796e+01
1.3320e-03     3.4130e-03     2.0445e+01
1.3320e-03     3.5820e-03     1.9781e+01
1.3320e-03     3.7600e-03     1.8802e+01
1.3320e-03     3.9460e-03     1.7530e+01
1.3320e-03     4.1410e-03     1.6003e+01
1.3320e-03     4.3470e-03     1.4262e+01
1.3320e-03     4.5620e-03     1.2402e+01
1.3320e-03     4.7880e-03     1.0492e+01
1.3320e-03     5.0250e-03     8.6202e+00
1.3320e-03     5.2740e-03     6.8623e+00
1.3320e-03     5.5350e-03     5.2852e+00
1.3320e-03     5.8100e-03     3.9246e+00
1.3320e-03     6.0980e-03     2.8092e+00
1.3320e-03     6.4000e-03     1.9341e+00
1.3320e-03     6.7170e-03     1.2778e+00
1.3320e-03     7.0500e-03     8.0828e-01
1.3320e-03     7.3990e-03     4.8897e-01
1.3320e-03     7.7650e-03     2.8219e-01
1.3320e-03     8.1500e-03     1.5468e-01
1.3320e-03     8.5540e-03     8.0399e-02
1.3320e-03     8.9780e-03     3.9497e-02
1.3320e-03     9.4230e-03     1.8275e-02
1.3320e-03     9.8890e-03     7.9508e-03
1.3320e-03     1.0380e-02     3.2240e-03
1.3320e-03     1.0890e-02     1.2311e-03
1.3320e-03     1.1430e-02     4.3368e-04
1.3320e-03     1.2000e-02     1.4115e-04
1.5070e-03     1.0000e-04     7.2630e-02
1.5070e-03     1.0500e-04     7.6209e-02
1.5070e-03     1.1020e-04     8.0117e-02
1.5070e-03     1.1560e-04     8.4375e-02
1.5070e-03     1.2130e-04     8.9090e-02
1.5070e-03     1.2740e-04     9.4389e-02
1.5070e-03     1.3370e-04     1.0013e-01
1.5070e-03     1.4030e-04     1.0645e-01
1.5070e-03     1.4720e-04     1.1338e-01
1.5070e-03     1.5450e-04     1.2107e-01
1.5070e-03     1.6220e-04     1.2960e-01
1.5070e-03     1.7020e-04     1.3889e-01
1.5070e-03     1.7870e-04     1.4925e-01
1.5070e-03     1.8750e-04     1.6052e-01
1.5070e-03     1.9680e-04     1.7301e-01
1.5070e-03     2.0660e-04     1.8683e-01
1.5070e-03     2.1680e-04     2.0194e-01
1.5070e-03     2.2750e-04     2.1856e-01
1.5070e-03     2.3880e-04     2.3700e-01
1.5070e-03     2.5060e-04     2.5721e-01
1.5070e-03     2.6300e-04     2.7950e-01
1.5070e-03     2.7610e-04     3.0423e-01
1.5070e-03     2.8980e-04     3.3138e-01
1.5070e-03     3.0410e-04     3.6113e-01
1.5070e-03     3.1920e-04     3.9412e-01
1.5070e-03     3.3500e-04     4.3036e-01
1.5070e-03     3.5160e-04     4.7034e-01
1.5070e-03     3.6900e-04     5.1433e-01
1.5070e-03     3.8730e-04     5.6292e-01
1.5070e-03     4.0650e-04     6.1646e-01
1.5070e-03     4.2660e-04     6.7531e-01
1.5070e-03     4.4780e-04     7.4049e-01
1.5070e-03     4.7000e-04     8.1217e-01
1.5070e-03     4.9320e-04     8.9084e-01
1.5070e-03     5.1770e-04     9.7808e-01
1.5070e-03     5.4330e-04     1.0738e+00
1.5070e-03     5.7030e-04     1.1799e+00
1.5070e-03     5.9850e-04     1.2962e+00
1.5070e-03     6.2820e-04     1.4248e+00
1.5070e-03     6.5930e-04     1.5663e+00
1.5070e-03     6.9190e-04     1.7220e+00
1.5070e-03     7.2620e-04     1.8939e+00
1.5070e-03     7.6220e-04     2.0834e+00
1.5070e-03     8.0000e-04     2.2922e+00
1.5070e-03     8.3960e-04     2.5217e+00
1.5070e-03     8.8120e-04     2.7745e+00
1.5070e-03     9.2490e-04     3.0529e+00
1.5070e-03     9.7070e-04     3.3586e+00
1.5070e-03     1.0190e-03     3.6962e+00
1.5070e-03     1.0690e-03     4.0617e+00
1.5070e-03     1.1220e-03     4.4665e+00
1.5070e-03     1.1780e-03     4.9128e+00
1.5070e-03     1.2360e-03     5.3944e+00
1.5070e-03     1.2970e-03     5.9210e+00
1.5070e-03     1.3620e-03     6.5031e+00
1.5070e-03     1.4290e-03     7.1238e+00
1.5070e-03     1.5000e-03     7.8018e+00
1.5070e-03     1.5740e-03     8.5271e+00
1.5070e-03     1.6520e-03     9.3081e+00
1.5070e-03     1.7340e-03     1.0142e+01
1.5070e-03     1.8200e-03     1.1023e+01
1.5070e-03     1.9100e-03     1.1945e+01
1.5070e-03     2.0050e-03     1.2908e+01
1.5070e-03     2.1040e-03     1.3888e+01
1.5070e-03     2.2090e-03     1.4886e+01
1.5070e-03     2.3180e-03     1.5863e+01
1.5070e-03     2.4330e-03     1.6809e+01
1.5070e-03     2.5530e-03     1.7686e+01
1.5070e-03     2.6800e-03     1.8472e+01
1.5070e-03     2.8130e-03     1.9120e+01
1.5070e-03     2.9520e-03     1.9591e+01
1.5070e-03     3.0980e-03     1.9849e+01
1.5070e-03     3.2520e-03     1.9856e+01
1.5070e-03     3.4130e-03     1.9581e+01
1.5070e-03     3.5820e-03     1.9007e+01
1.5070e-03     3.7600e-03     1.8125e+01
1.5070e-03     3.9460e-03     1.6954e+01
1.5070e-03     4.1410e-03     1.5527e+01
1.5070e-03     4.3470e-03     1.3882e+01
1.5070e-03     4.5620e-03     1.2109e+01
1.5070e-03     4.7880e-03     1.0274e+01
1.5070e-03     5.0250e-03     8.4655e+00
1.5070e-03     5.2740e-03     6.7569e+00
1.5070e-03     5.5350e-03     5.2167e+00
1.5070e-03     5.8100e-03     3.8823e+00
1.5070e-03     6.0980e-03     2.7844e+00
1.5070e-03     6.4000e-03     1.9204e+00
1.5070e-03     6.7170e-03     1.2708e+00
1.5070e-03     7.0500e-03     8.0497e-01
1.5070e-03     7.3990e-03     4.8760e-01
1.5070e-03     7.7650e-03     2.8175e-01
1.5070e-03     8.1500e-03     1.5462e-01
1.5070e-03     8.5540e-03     8.0465e-02
1.5070e-03     8.9780e-03     3.9578e-02
1.5070e-03     9.4230e-03     1.8335e-02
1.5070e-03     9.8890e-03     7.9862e-03
1.5070e-03     1.0380e-02     3.2421e-03
1.5070e-03     1.0890e-02     1.2394e-03
1.5070e-03     1.1430e-02     4.3701e-04
1.5070e-03     1.2000e-02     1.4236e-04
1.7040e-03     1.0000e-04     6.5382e-02
1.7040e-03     1.0500e-04     6.8598e-02
1.7040e-03     1.1020e-04     7.2110e-02
1.7040e-03     1.1560e-04     7.5937e-02
1.7040e-03     1.2130e-04     8.0175e-02
1.7040e-03     1.2740e-04     8.4937e-02
1.7040e-03     1.3370e-04     9.0100e-02
1.7040e-03     1.4030e-04     9.5778e-02
1.7040e-03     1.4720e-04     1.0201e-01
1.7040e-03     1.5450e-04     1.0892e-01
1.7040e-03     1.6220e-04     1.1658e-01
1.7040e-03     1.7020e-04     1.2494e-01
1.7040e-03     1.7870e-04     1.3425e-01
1.7040e-03     1.8750e-04     1.4438e-01
1.7040e-03     1.9680e-04     1.5561e-01
1.7040e-03     2.0660e-04     1.6804e-01
1.7040e-03     2.1680e-04     1.8162e-01
1.7040e-03     2.2750e-04     1.9658e-01
1.7040e-03     2.3880e-04     2.1316e-01
1.7040e-03     2.5060e-04     2.3133e-01
1.7040e-03     2.6300e-04     2.5139e-01
1.7040e-03     2.7610e-04     2.7363e-01
1.7040e-03     2.8980e-04     2.9806e-01
1.7040e-03     3.0410e-04     3.2484e-01
1.7040e-03     3.1920e-04     3.5453e-01
1.7040e-03     3.3500e-04     3.8715e-01
1.7040e-03     3.5160e-04     4.2314e-01
1.7040e-03     3.6900e-04     4.6276e-01
1.7040e-03     3.8730e-04     5.0653e-01
1.7040e-03     4.0650e-04     5.5476e-01
1.7040e-03     4.2660e-04     6.0779e-01
1.7040e-03     4.4780e-04     6.6655e-01
1.7040e-03     4.7000e-04     7.3119e-01
1.7040e-03     4.9320e-04     8.0215e-01
1.7040e-03     5.1770e-04     8.8088e-01
1.7040e-03     5.4330e-04     9.6731e-01
1.7040e-03     5.7030e-04     1.0631e+00
1.7040e-03     5.9850e-04     1.1682e+00
1.7040e-03     6.2820e-04     1.2845e+00
1.7040e-03     6.5930e-04     1.4125e+00
1.7040e-03     6.9190e-04     1.5534e+00
1.7040e-03     7.2620e-04     1.7092e+00
1.7040e-03     7.6220e-04     1.8810e+00
1.7040e-03     8.0000e-04     2.0704e+00
1.7040e-03     8.3960e-04     2.2788e+00
1.7040e-03     8.8120e-04     2.5087e+00
1.7040e-03     9.2490e-04     2.7621e+00
1.7040e-03     9.7070e-04     3.0407e+00
1.7040e-03     1.0190e-03     3.3487e+00
1.7040e-03     1.0690e-03     3.6826e+00
1.7040e-03     1.1220e-03     4.0530e+00
1.7040e-03     1.1780e-03     4.4621e+00
1.7040e-03     1.2360e-03     4.9043e+00
1.7040e-03     1.2970e-03     5.3888e+00
1.7040e-03     1.3620e-03     5.9254e+00
1.7040e-03     1.4290e-03     6.4990e+00
1.7040e-03     1.5000e-03     7.1270e+00
1.7040e-03     1.5740e-03     7.8007e+00
1.7040e-03     1.6520e-03     8.5283e+00
1.7040e-03     1.7340e-03     9.3076e+00
1.7040e-03     1.8200e-03     1.0135e+01
1.7040e-03     1.9100e-03     1.1003e+01
1.7040e-03     2.0050e-03     1.1914e+01
1.7040e-03     2.1040e-03     1.2846e+01
1.7040e-03     2.2090e-03     1.3801e+01
1.7040e-03     2.3180e-03     1.4742e+01
1.7040e-03     2.4330e-03     1.5662e+01
1.7040e-03     2.5530e-03     1.6524e+01
1.7040e-03     2.6800e-03     1.7308e+01
1.7040e-03     2.8130e-03     1.7970e+01
1.7040e-03     2.9520e-03     1.8470e+01
1.7040e-03     3.0980e-03     1.8774e+01
1.7040e-03     3.2520e-03     1.8844e+01
1.7040e-03     3.4130e-03     1.8649e+01
1.7040e-03     3.5820e-03     1.8167e+01
1.7040e-03     3.7600e-03     1.7386e+01
1.7040e-03     3.9460e-03     1.6322e+01
1.7040e-03     4.1410e-03     1.5002e+01
1.7040e-03     4.3470e-03     1.3462e+01
1.7040e-03     4.5620e-03     1.1783e+01
1.7040e-03     4.7880e-03     1.0031e+01
1.7040e-03     5.0250e-03     8.2916e+00
1.7040e-03     5.2740e-03     6.6379e+00
1.7040e-03     5.5350e-03     5.1390e+00
1.7040e-03     5.8100e-03     3.8341e+00
1.7040e-03     6.0980e-03     2.7560e+00
1.7040e-03     6.4000e-03     1.9046e+00
1.7040e-03     6.7170e-03     1.2626e+00
1.7040e-03     7.0500e-03     8.0105e-01
1.7040e-03     7.3990e-03     4.8594e-01
1.7040e-03     7.7650e-03     2.8117e-01
1.7040e-03     8.1500e-03     1.5451e-01
1.7040e-03     8.5540e-03     8.0515e-02
1.7040e-03     8.9780e-03     3.9655e-02
1.7040e-03     9.4230e-03     1.8396e-02
1.7040e-03     9.8890e-03     8.0236e-03
1.7040e-03     1.0380e-02     3.2616e-03
1.7040e-03     1.0890e-02     1.2483e-03
1.7040e-03     1.1430e-02     4.4068e-04
1.7040e-03     1.2000e-02     1.4370e-04
1.9280e-03     1.0000e-04     5.8106e-02
1.9280e-03     1.0500e-04     6.0961e-02
1.9280e-03     1.1020e-04     6.4078e-02
1.9280e-03     1.1560e-04     6.7474e-02
1.9280e-03     1.2130e-04     7.1236e-02
1.9280e-03     1.2740e-04     7.5463e-02
1.9280e-03     1.3370e-04     8.0047e-02
1.9280e-03     1.4030e-04     8.5087e-02
1.9280e-03     1.4720e-04     9.0616e-02
1.9280e-03     1.5450e-04     9.6756e-02
1.9280e-03     1.6220e-04     1.0356e-01
1.9280e-03     1.7020e-04     1.1097e-01
1.9280e-03     1.7870e-04     1.1925e-01
1.9280e-03     1.8750e-04     1.2824e-01
1.9280e-03     1.9680e-04     1.3821e-01
1.9280e-03     2.0660e-04     1.4925e-01
1.9280e-03     2.1680e-04     1.6131e-01
1.9280e-03     2.2750e-04     1.7459e-01
1.9280e-03     2.3880e-04     1.8932e-01
1.9280e-03     2.5060e-04     2.0547e-01
1.9280e-03     2.6300e-04     2.2329e-01
1.9280e-03     2.7610e-04     2.4305e-01
1.9280e-03     2.8980e-04     2.6477e-01
1.9280e-03     3.0410e-04     2.8857e-01
1.9280e-03     3.1920e-04     3.1496e-01
1.9280e-03     3.3500e-04     3.4396e-01
1.9280e-03     3.5160e-04     3.7597e-01
1.9280e-03     3.6900e-04     4.1122e-01
1.9280e-03     3.8730e-04     4.5016e-01
1.9280e-03     4.0650e-04     4.9308e-01
1.9280e-03     4.2660e-04     5.4029e-01
1.9280e-03     4.4780e-04     5.9262e-01
1.9280e-03     4.7000e-04     6.5020e-01
1.9280e-03     4.9320e-04     7.1344e-01
1.9280e-03     5.1770e-04     7.8363e-01
1.9280e-03     5.4330e-04     8.6072e-01
1.9280e-03     5.7030e-04     9.4619e-01
1.9280e-03     5.9850e-04     1.0400e+00
1.9280e-03     6.2820e-04     1.1440e+00
1.9280e-03     6.5930e-04     1.2584e+00
1.9280e-03     6.9190e-04     1.3845e+00
1.9280e-03     7.2620e-04     1.5239e+00
1.9280e-03     7.6220e-04     1.6779e+00
1.9280e-03     8.0000e-04     1.8478e+00
1.9280e-03     8.3960e-04     2.0349e+00
1.9280e-03     8.8120e-04     2.2415e+00
1.9280e-03     9.2490e-04     2.4695e+00
1.9280e-03     9.7070e-04     2.7205e+00
1.9280e-03     1.0190e-03     2.9984e+00
1.9280e-03     1.0690e-03     3.3002e+00
1.9280e-03     1.1220e-03     3.6354e+00
1.9280e-03     1.1780e-03     4.0063e+00
1.9280e-03     1.2360e-03     4.4080e+00
1.9280e-03     1.2970e-03     4.8490e+00
1.9280e-03     1.3620e-03     5.3387e+00
1.9280e-03     1.4290e-03     5.8633e+00
1.9280e-03     1.5000e-03     6.4392e+00
1.9280e-03     1.5740e-03     7.0589e+00
1.9280e-03     1.6520e-03     7.7303e+00
1.9280e-03     1.7340e-03     8.4518e+00
1.9280e-03     1.8200e-03     9.2206e+00
1.9280e-03     1.9100e-03     1.0031e+01
1.9280e-03     2.0050e-03     1.0886e+01
1.9280e-03     2.1040e-03     1.1765e+01
1.9280e-03     2.2090e-03     1.2672e+01
1.9280e-03     2.3180e-03     1.3572e+01
1.9280e-03     2.4330e-03     1.4460e+01
1.9280e-03     2.5530e-03     1.5301e+01
1.9280e-03     2.6800e-03     1.6077e+01
1.9280e-03     2.8130e-03     1.6747e+01
1.9280e-03     2.9520e-03     1.7273e+01
1.9280e-03     3.0980e-03     1.7621e+01
1.9280e-03     3.2520e-03     1.7754e+01
1.9280e-03     3.4130e-03     1.7638e+01
1.9280e-03     3.5820e-03     1.7250e+01
1.9280e-03     3.7600e-03     1.6575e+01
1.9280e-03     3.9460e-03     1.5625e+01
1.9280e-03     4.1410e-03     1.4420e+01
1.9280e-03     4.3470e-03     1.2992e+01
1.9280e-03     4.5620e-03     1.1417e+01
1.9280e-03     4.7880e-03     9.7572e+00
1.9280e-03     5.0250e-03     8.0946e+00
1.9280e-03     5.2740e-03     6.5026e+00
1.9280e-03     5.5350e-03     5.0502e+00
1.9280e-03     5.8100e-03     3.7788e+00
1.9280e-03     6.0980e-03     2.7233e+00
1.9280e-03     6.4000e-03     1.8863e+00
1.9280e-03     6.7170e-03     1.2530e+00
1.9280e-03     7.0500e-03     7.9643e-01
1.9280e-03     7.3990e-03     4.8393e-01
1.9280e-03     7.7650e-03     2.8044e-01
1.9280e-03     8.1500e-03     1.5434e-01
1.9280e-03     8.5540e-03     8.0544e-02
1.9280e-03     8.9780e-03     3.9730e-02
1.9280e-03     9.4230e-03     1.8459e-02
1.9280e-03     9.8890e-03     8.0632e-03
1.9280e-03     1.0380e-02     3.2826e-03
1.9280e-03     1.0890e-02     1.2582e-03
1.9280e-03     1.1430e-02     4.4475e-04
1.9280e-03     1.2000e-02     1.4520e-04
2.1810e-03     1.0000e-04     5.0956e-02
2.1810e-03     1.0500e-04     5.3458e-02
2.1810e-03     1.1020e-04     5.6190e-02
2.1810e-03     1.1560e-04     5.9166e-02
2.1810e-03     1.2130e-04     6.2463e-02
2.1810e-03     1.2740e-04     6.6168e-02
2.1810e-03     1.3370e-04     7.0185e-02
2.1810e-03     1.4030e-04     7.4603e-02
2.1810e-03     1.4720e-04     7.9450e-02
2.1810e-03     1.5450e-04     8.4832e-02
2.1810e-03     1.6220e-04     9.0793e-02
2.1810e-03     1.7020e-04     9.7295e-02
2.1810e-03     1.7870e-04     1.0455e-01
2.1810e-03     1.8750e-04     1.1243e-01
2.1810e-03     1.9680e-04     1.2118e-01
2.1810e-03     2.0660e-04     1.3086e-01
2.1810e-03     2.1680e-04     1.4144e-01
2.1810e-03     2.2750e-04     1.5308e-01
2.1810e-03     2.3880e-04     1.6600e-01
2.1810e-03     2.5060e-04     1.8017e-01
2.1810e-03     2.6300e-04     1.9580e-01
2.1810e-03     2.7610e-04     2.1314e-01
2.1810e-03     2.8980e-04     2.3220e-01
2.1810e-03     3.0410e-04     2.5309e-01
2.1810e-03     3.1920e-04     2.7626e-01
2.1810e-03     3.3500e-04     3.0173e-01
2.1810e-03     3.5160e-04     3.2984e-01
2.1810e-03     3.6900e-04     3.6080e-01
2.1810e-03     3.8730e-04     3.9502e-01
2.1810e-03     4.0650e-04     4.3275e-01
2.1810e-03     4.2660e-04     4.7426e-01
2.1810e-03     4.4780e-04     5.2028e-01
2.1810e-03     4.7000e-04     5.7094e-01
2.1810e-03     4.9320e-04     6.2661e-01
2.1810e-03     5.1770e-04     6.8842e-01
2.1810e-03     5.4330e-04     7.5634e-01
2.1810e-03     5.7030e-04     8.3168e-01
2.1810e-03     5.9850e-04     9.1446e-01
2.1810e-03     6.2820e-04     1.0062e+00
2.1810e-03     6.5930e-04     1.1072e+00
2.1810e-03     6.9190e-04     1.2187e+00
2.1810e-03     7.2620e-04     1.3421e+00
2.1810e-03     7.6220e-04     1.4783e+00
2.1810e-03     8.0000e-04     1.6289e+00
2.1810e-03     8.3960e-04     1.7950e+00
2.1810e-03     8.8120e-04     1.9785e+00
2.1810e-03     9.2490e-04     2.1813e+00
2.1810e-03     9.7070e-04     2.4048e+00
2.1810e-03     1.0190e-03     2.6527e+00
2.1810e-03     1.0690e-03     2.9222e+00
2.1810e-03     1.1220e-03     3.2222e+00
2.1810e-03     1.1780e-03     3.5548e+00
2.1810e-03     1.2360e-03     3.9157e+00
2.1810e-03     1.2970e-03     4.3128e+00
2.1810e-03     1.3620e-03     4.7547e+00
2.1810e-03     1.4290e-03     5.2294e+00
2.1810e-03     1.5000e-03     5.7521e+00
2.1810e-03     1.5740e-03     6.3162e+00
2.1810e-03     1.6520e-03     6.9294e+00
2.1810e-03     1.7340e-03     7.5909e+00
2.1810e-03     1.8200e-03     8.2985e+00
2.1810e-03     1.9100e-03     9.0482e+00
2.1810e-03     2.0050e-03     9.8424e+00
2.1810e-03     2.1040e-03     1.0664e+01
2.1810e-03     2.2090e-03     1.1517e+01
2.1810e-03     2.3180e-03     1.2371e+01
2.1810e-03     2.4330e-03     1.3220e+01
2.1810e-03     2.5530e-03     1.4034e+01
2.1810e-03     2.6800e-03     1.4797e+01
2.1810e-03     2.8130e-03     1.5469e+01
2.1810e-03     2.9520e-03     1.6015e+01
2.1810e-03     3.0980e-03     1.6402e+01
2.1810e-03     3.2520e-03     1.6594e+01
2.1810e-03     3.4130e-03     1.6556e+01
2.1810e-03     3.5820e-03     1.6263e+01
2.1810e-03     3.7600e-03     1.5698e+01
2.1810e-03     3.9460e-03     1.4866e+01
2.1810e-03     4.1410e-03     1.3782e+01
2.1810e-03     4.3470e-03     1.2474e+01
2.1810e-03     4.5620e-03     1.1011e+01
2.1810e-03     4.7880e-03     9.4513e+00
2.1810e-03     5.0250e-03     7.8736e+00
2.1810e-03     5.2740e-03     6.3499e+00
2.1810e-03     5.5350e-03     4.9496e+00
2.1810e-03     5.8100e-03     3.7159e+00
2.1810e-03     6.0980e-03     2.6860e+00
2.1810e-03     6.4000e-03     1.8654e+00
2.1810e-03     6.7170e-03     1.2420e+00
2.1810e-03     7.0500e-03     7.9104e-01
2.1810e-03     7.3990e-03     4.8154e-01
2.1810e-03     7.7650e-03     2.7953e-01
2.1810e-03     8.1500e-03     1.5409e-01
2.1810e-03     8.5540e-03     8.0550e-02
2.1810e-03     8.9780e-03     3.9799e-02
2.1810e-03     9.4230e-03     1.8522e-02
2.1810e-03     9.8890e-03     8.1050e-03
2.1810e-03     1.0380e-02     3.3053e-03
2.1810e-03     1.0890e-02     1.2689e-03
2.1810e-03     1.1430e-02     4.4924e-04
2.1810e-03     1.2000e-02     1.4687e-04
2.4670e-03     1.0000e-04     4.4032e-02
2.4670e-03     1.0500e-04     4.6195e-02
2.4670e-03     1.1020e-04     4.8556e-02
2.4670e-03     1.1560e-04     5.1129e-02
2.4670e-03     1.2130e-04     5.3979e-02
2.4670e-03     1.2740e-04     5.7182e-02
2.4670e-03     1.3370e-04     6.0655e-02
2.4670e-03     1.4030e-04     6.4474e-02
2.4670e-03     1.4720e-04     6.8665e-02
2.4670e-03     1.5450e-04     7.3319e-02
